10.5854 9.20896e-05 6.97651e-09 2.68412e-13 5.55737e-18
10.5879 9.18598e-05 6.94172e-09 2.66407e-13 5.50209e-18
10.5904 9.16304e-05 6.90711e-09 2.64416e-13 5.44735e-18
10.5929 9.14017e-05 6.87266e-09 2.62441e-13 5.39316e-18
10.5954 9.11735e-05 6.83839e-09 2.60481e-13 5.33951e-18
10.5979 9.09459e-05 6.80429e-09 2.58535e-13 5.28639e-18
10.6004 9.07189e-05 6.77036e-09 2.56603e-13 5.2338e-18
10.6029 9.04924e-05 6.7366e-09 2.54686e-13 5.18173e-18
10.6054 9.02665e-05 6.70301e-09 2.52784e-13 5.13018e-18
10.6079 9.00412e-05 6.66959e-09 2.50895e-13 5.07915e-18
10.6104 8.98164e-05 6.63633e-09 2.49021e-13 5.02862e-18
10.6129 8.95922e-05 6.60324e-09 2.47161e-13 4.97859e-18
10.6154 8.93685e-05 6.57031e-09 2.45314e-13 4.92906e-18
10.6179 8.91454e-05 6.53755e-09 2.43482e-13 4.88003e-18
10.6204 8.89229e-05 6.50495e-09 2.41663e-13 4.83148e-18
10.6229 8.87009e-05 6.47251e-09 2.39857e-13 4.78342e-18
10.6254 8.84795e-05 6.44023e-09 2.38066e-13 4.73583e-18
10.6279 8.82586e-05 6.40812e-09 2.36287e-13 4.68872e-18
10.6304 8.80383e-05 6.37616e-09 2.34522e-13 4.64207e-18
10.6329 8.78185e-05 6.34437e-09 2.3277e-13 4.59589e-18
10.6354 8.75992e-05 6.31273e-09 2.31031e-13 4.55017e-18
10.6379 8.73806e-05 6.28125e-09 2.29305e-13 4.50491e-18
10.6404 8.71624e-05 6.24993e-09 2.27592e-13 4.46009e-18
10.6429 8.69448e-05 6.21877e-09 2.25892e-13 4.41572e-18
10.6454 8.67278e-05 6.18776e-09 2.24204e-13 4.37179e-18
10.6479 8.65113e-05 6.1569e-09 2.22529e-13 4.3283e-18
10.6504 8.62953e-05 6.1262e-09 2.20867e-13 4.28524e-18
10.6529 8.60799e-05 6.09565e-09 2.19217e-13 4.24261e-18
10.6554 8.5865e-05 6.06526e-09 2.17579e-13 4.20041e-18
10.6579 8.56506e-05 6.03501e-09 2.15954e-13 4.15862e-18
10.6604 8.54368e-05 6.00492e-09 2.14341e-13 4.11725e-18
10.6629 8.52236e-05 5.97497e-09 2.1274e-13 4.07629e-18
10.6654 8.50108e-05 5.94518e-09 2.1115e-13 4.03574e-18
10.6679 8.47986e-05 5.91553e-09 2.09573e-13 3.99559e-18
10.6704 8.45869e-05 5.88604e-09 2.08007e-13 3.95584e-18
10.6729 8.43757e-05 5.85668e-09 2.06453e-13 3.91649e-18
10.6754 8.41651e-05 5.82748e-09 2.04911e-13 3.87752e-18
10.6779 8.3955e-05 5.79842e-09 2.0338e-13 3.83895e-18
10.6804 8.37454e-05 5.76951e-09 2.01861e-13 3.80076e-18
10.6829 8.35364e-05 5.74074e-09 2.00353e-13 3.76295e-18
10.6854 8.33278e-05 5.71211e-09 1.98856e-13 3.72552e-18
10.6879 8.31198e-05 5.68363e-09 1.97371e-13 3.68845e-18
10.6904 8.29123e-05 5.65529e-09 1.95896e-13 3.65176e-18
10.6929 8.27053e-05 5.62709e-09 1.94433e-13 3.61543e-18
10.6954 8.24989e-05 5.59903e-09 1.9298e-13 3.57946e-18
10.6979 8.22929e-05 5.57111e-09 1.91539e-13 3.54385e-18
10.7004 8.20875e-05 5.54333e-09 1.90108e-13 3.5086e-18
10.7029 8.18826e-05 5.51568e-09 1.88688e-13 3.4737e-18
10.7054 8.16782e-05 5.48818e-09 1.87278e-13 3.43914e-18
10.7079 8.14743e-05 5.46081e-09 1.85879e-13 3.40493e-18
10.7104 8.12709e-05 5.43358e-09 1.8449e-13 3.37105e-18
10.7129 8.1068e-05 5.40649e-09 1.83112e-13 3.33752e-18
10.7154 8.08656e-05 5.37953e-09 1.81744e-13 3.30431e-18
10.7179 8.06637e-05 5.3527e-09 1.80386e-13 3.27144e-18
10.7204 8.04624e-05 5.32601e-09 1.79039e-13 3.2389e-18
10.7229 8.02615e-05 5.29945e-09 1.77701e-13 3.20668e-18
10.7254 8.00611e-05 5.27303e-09 1.76374e-13 3.17478e-18
10.7279 7.98613e-05 5.24673e-09 1.75056e-13 3.14319e-18
10.7304 7.96619e-05 5.22057e-09 1.73749e-13 3.11192e-18
10.7329 7.9463e-05 5.19454e-09 1.72451e-13 3.08097e-18
10.7354 7.92647e-05 5.16863e-09 1.71162e-13 3.05032e-18
10.7379 7.90668e-05 5.14286e-09 1.69884e-13 3.01997e-18
10.7404 7.88694e-05 5.11722e-09 1.68614e-13 2.98993e-18
10.7429 7.86725e-05 5.0917e-09 1.67355e-13 2.96018e-18
10.7454 7.84761e-05 5.06631e-09 1.66105e-13 2.93073e-18
10.7479 7.82802e-05 5.04105e-09 1.64864e-13 2.90158e-18
10.7504 7.80848e-05 5.01591e-09 1.63632e-13 2.87271e-18
10.7529 7.78899e-05 4.9909e-09 1.6241e-13 2.84414e-18
10.7553 7.76954e-05 4.96601e-09 1.61196e-13 2.81584e-18
10.7578 7.75015e-05 4.94125e-09 1.59992e-13 2.78783e-18
10.7603 7.7308e-05 4.91661e-09 1.58797e-13 2.7601e-18
10.7628 7.7115e-05 4.89209e-09 1.57611e-13 2.73264e-18
10.7653 7.69225e-05 4.8677e-09 1.56433e-13 2.70545e-18
10.7678 7.67305e-05 4.84342e-09 1.55265e-13 2.67854e-18
10.7703 7.65389e-05 4.81927e-09 1.54105e-13 2.65189e-18
10.7728 7.63479e-05 4.79524e-09 1.52954e-13 2.62551e-18
10.7753 7.61573e-05 4.77133e-09 1.51811e-13 2.59939e-18
10.7778 7.59671e-05 4.74754e-09 1.50677e-13 2.57353e-18
10.7803 7.57775e-05 4.72386e-09 1.49551e-13 2.54793e-18
10.7828 7.55883e-05 4.70031e-09 1.48434e-13 2.52258e-18
10.7853 7.53996e-05 4.67687e-09 1.47325e-13 2.49749e-18
10.7878 7.52114e-05 4.65355e-09 1.46225e-13 2.47264e-18
10.7903 7.50237e-05 4.63034e-09 1.45132e-13 2.44804e-18
10.7928 7.48364e-05 4.60725e-09 1.44048e-13 2.42369e-18
10.7953 7.46495e-05 4.58428e-09 1.42972e-13 2.39958e-18
10.7978 7.44632e-05 4.56142e-09 1.41904e-13 2.37571e-18
10.8003 7.42773e-05 4.53867e-09 1.40844e-13 2.35207e-18
10.8028 7.40919e-05 4.51604e-09 1.39792e-13 2.32867e-18
10.8053 7.39069e-05 4.49352e-09 1.38747e-13 2.30551e-18
10.8078 7.37224e-05 4.47111e-09 1.37711e-13 2.28257e-18
10.8103 7.35384e-05 4.44882e-09 1.36682e-13 2.25987e-18
10.8128 7.33548e-05 4.42663e-09 1.35661e-13 2.23738e-18
10.8153 7.31717e-05 4.40456e-09 1.34647e-13 2.21513e-18
10.8178 7.2989e-05 4.3826e-09 1.33642e-13 2.19309e-18
10.8203 7.28068e-05 4.36074e-09 1.32643e-13 2.17127e-18
10.8228 7.26251e-05 4.339e-09 1.31652e-13 2.14967e-18
10.8253 7.24437e-05 4.31736e-09 1.30669e-13 2.12829e-18
10.8278 7.22629e-05 4.29583e-09 1.29693e-13 2.10711e-18
10.8303 7.20825e-05 4.27441e-09 1.28724e-13 2.08615e-18
10.8328 7.19026e-05 4.2531e-09 1.27762e-13 2.0654e-18
10.8353 7.17231e-05 4.23189e-09 1.26808e-13 2.04485e-18
10.8378 7.1544e-05 4.21079e-09 1.2586e-13 2.02451e-18
10.8403 7.13654e-05 4.18979e-09 1.2492e-13 2.00437e-18
10.8428 7.11873e-05 4.1689e-09 1.23987e-13 1.98443e-18
10.8453 7.10095e-05 4.14811e-09 1.23061e-13 1.96469e-18
10.8478 7.08323e-05 4.12743e-09 1.22141e-13 1.94514e-18
10.8503 7.06555e-05 4.10684e-09 1.21229e-13 1.92579e-18
10.8528 7.04791e-05 4.08636e-09 1.20323e-13 1.90663e-18
10.8553 7.03031e-05 4.06599e-09 1.19424e-13 1.88767e-18
10.8578 7.01276e-05 4.04571e-09 1.18532e-13 1.86889e-18
10.8603 6.99526e-05 4.02554e-09 1.17647e-13 1.8503e-18
10.8628 6.97779e-05 4.00546e-09 1.16768e-13 1.83189e-18
10.8653 6.96037e-05 3.98549e-09 1.15896e-13 1.81366e-18
10.8678 6.943e-05 3.96562e-09 1.1503e-13 1.79562e-18
10.8703 6.92567e-05 3.94584e-09 1.14171e-13 1.77776e-18
10.8728 6.90838e-05 3.92617e-09 1.13318e-13 1.76007e-18
10.8753 6.89113e-05 3.90659e-09 1.12471e-13 1.74256e-18
10.8778 6.87393e-05 3.88711e-09 1.11631e-13 1.72523e-18
10.8803 6.85677e-05 3.86773e-09 1.10797e-13 1.70806e-18
10.8828 6.83965e-05 3.84844e-09 1.09969e-13 1.69107e-18
10.8853 6.82258e-05 3.82925e-09 1.09148e-13 1.67425e-18
10.8878 6.80555e-05 3.81015e-09 1.08332e-13 1.65759e-18
10.8903 6.78856e-05 3.79115e-09 1.07523e-13 1.6411e-18
10.8928 6.77161e-05 3.77225e-09 1.0672e-13 1.62478e-18
10.8953 6.75471e-05 3.75344e-09 1.05923e-13 1.60861e-18
10.8978 6.73784e-05 3.73472e-09 1.05131e-13 1.59261e-18
10.9003 6.72102e-05 3.7161e-09 1.04346e-13 1.57677e-18
10.9028 6.70424e-05 3.69757e-09 1.03566e-13 1.56108e-18
10.9053 6.68751e-05 3.67913e-09 1.02793e-13 1.54555e-18
10.9078 6.67081e-05 3.66079e-09 1.02025e-13 1.53018e-18
10.9103 6.65416e-05 3.64253e-09 1.01263e-13 1.51495e-18
10.9128 6.63755e-05 3.62437e-09 1.00506e-13 1.49988e-18
10.9153 6.62098e-05 3.60629e-09 9.97553e-14 1.48496e-18
10.9178 6.60445e-05 3.58831e-09 9.90101e-14 1.47019e-18
10.9203 6.58796e-05 3.57042e-09 9.82704e-14 1.45556e-18
10.9228 6.57152e-05 3.55261e-09 9.75363e-14 1.44108e-18
10.9253 6.55511e-05 3.5349e-09 9.68077e-14 1.42675e-18
10.9278 6.53875e-05 3.51727e-09 9.60845e-14 1.41255e-18
10.9303 6.52242e-05 3.49973e-09 9.53667e-14 1.3985e-18
10.9328 6.50614e-05 3.48228e-09 9.46542e-14 1.38459e-18
10.9353 6.4899e-05 3.46492e-09 9.39471e-14 1.37081e-18
10.9378 6.4737e-05 3.44764e-09 9.32453e-14 1.35718e-18
10.9403 6.45754e-05 3.43045e-09 9.25487e-14 1.34368e-18
10.9428 6.44142e-05 3.41334e-09 9.18573e-14 1.33031e-18
10.9453 6.42534e-05 3.39632e-09 9.11711e-14 1.31707e-18
10.9478 6.4093e-05 3.37938e-09 9.049e-14 1.30397e-18
10.9503 6.3933e-05 3.36253e-09 8.9814e-14 1.291e-18
10.9528 6.37734e-05 3.34577e-09 8.91431e-14 1.27816e-18
10.9553 6.36142e-05 3.32908e-09 8.84771e-14 1.26544e-18
10.9578 6.34554e-05 3.31248e-09 8.78162e-14 1.25285e-18
10.9603 6.3297e-05 3.29596e-09 8.71601e-14 1.24039e-18
10.9628 6.3139e-05 3.27953e-09 8.6509e-14 1.22805e-18
10.9653 6.29813e-05 3.26317e-09 8.58627e-14 1.21583e-18
10.9678 6.28241e-05 3.2469e-09 8.52213e-14 1.20374e-18
10.9703 6.26673e-05 3.23071e-09 8.45847e-14 1.19176e-18
10.9728 6.25108e-05 3.2146e-09 8.39528e-14 1.17991e-18
10.9753 6.23548e-05 3.19857e-09 8.33256e-14 1.16817e-18
10.9778 6.21991e-05 3.18262e-09 8.27031e-14 1.15655e-18
10.9803 6.20439e-05 3.16675e-09 8.20853e-14 1.14504e-18
10.9828 6.1889e-05 3.15096e-09 8.14721e-14 1.13365e-18
10.9853 6.17345e-05 3.13525e-09 8.08635e-14 1.12237e-18
10.9878 6.15804e-05 3.11961e-09 8.02594e-14 1.11121e-18
10.9903 6.14266e-05 3.10406e-09 7.96598e-14 1.10015e-18
10.9928 6.12733e-05 3.08858e-09 7.90647e-14 1.08921e-18
10.9953 6.11203e-05 3.07318e-09 7.84741e-14 1.07837e-18
10.9978 6.09677e-05 3.05785e-09 7.78878e-14 1.06764e-18
11.0003 6.08155e-05 3.04261e-09 7.7306e-14 1.05702e-18
11.0028 6.06637e-05 3.02743e-09 7.67285e-14 1.04651e-18
11.0053 6.05123e-05 3.01234e-09 7.61553e-14 1.0361e-18
11.0078 6.03612e-05 2.99732e-09 7.55863e-14 1.02579e-18
11.0103 6.02105e-05 2.98237e-09 7.50217e-14 1.01559e-18
11.0128 6.00602e-05 2.9675e-09 7.44612e-14 1.00548e-18
11.0153 5.99103e-05 2.9527e-09 7.3905e-14 9.95479e-19
11.0178 5.97607e-05 2.93798e-09 7.33529e-14 9.85576e-19
11.0203 5.96116e-05 2.92333e-09 7.28049e-14 9.75772e-19
11.0228 5.94627e-05 2.90875e-09 7.2261e-14 9.66064e-19
11.0253 5.93143e-05 2.89424e-09 7.17212e-14 9.56454e-19
11.0278 5.91662e-05 2.87981e-09 7.11854e-14 9.46939e-19
11.0303 5.90185e-05 2.86545e-09 7.06536e-14 9.37518e-19
11.0328 5.88712e-05 2.85116e-09 7.01258e-14 9.28192e-19
11.0353 5.87242e-05 2.83695e-09 6.96019e-14 9.18958e-19
11.0378 5.85776e-05 2.8228e-09 6.9082e-14 9.09816e-19
11.0403 5.84314e-05 2.80872e-09 6.85659e-14 9.00765e-19
11.0428 5.82855e-05 2.79472e-09 6.80537e-14 8.91804e-19
11.0453 5.814e-05 2.78078e-09 6.75453e-14 8.82932e-19
11.0478 5.79949e-05 2.76692e-09 6.70407e-14 8.74149e-19
11.0503 5.78501e-05 2.75312e-09 6.65399e-14 8.65452e-19
11.0528 5.77057e-05 2.73939e-09 6.60428e-14 8.56843e-19
11.0553 5.75617e-05 2.72573e-09 6.55494e-14 8.48319e-19
11.0578 5.7418e-05 2.71214e-09 6.50597e-14 8.3988e-19
11.0603 5.72746e-05 2.69861e-09 6.45737e-14 8.31524e-19
11.0628 5.71316e-05 2.68516e-09 6.40913e-14 8.23252e-19
11.0653 5.6989e-05 2.67177e-09 6.36125e-14 8.15062e-19
11.0678 5.68468e-05 2.65844e-09 6.31373e-14 8.06954e-19
11.0703 5.67048e-05 2.64519e-09 6.26656e-14 7.98926e-19
11.0728 5.65633e-05 2.632e-09 6.21975e-14 7.90978e-19
11.0753 5.64221e-05 2.61887e-09 6.17329e-14 7.83109e-19
11.0778 5.62812e-05 2.60581e-09 6.12717e-14 7.75319e-19
11.0803 5.61407e-05 2.59282e-09 6.0814e-14 7.67606e-19
11.0828 5.60006e-05 2.57989e-09 6.03596e-14 7.5997e-19
11.0853 5.58608e-05 2.56703e-09 5.99087e-14 7.52409e-19
11.0878 5.57213e-05 2.55423e-09 5.94612e-14 7.44924e-19
11.0903 5.55822e-05 2.54149e-09 5.9017e-14 7.37514e-19
11.0928 5.54435e-05 2.52882e-09 5.85761e-14 7.30177e-19
11.0953 5.53051e-05 2.51621e-09 5.81385e-14 7.22913e-19
11.0978 5.5167e-05 2.50366e-09 5.77042e-14 7.15721e-19
11.1003 5.50293e-05 2.49117e-09 5.72731e-14 7.08601e-19
11.1028 5.48919e-05 2.47875e-09 5.68453e-14 7.01552e-19
11.1053 5.47549e-05 2.46639e-09 5.64206e-14 6.94572e-19
11.1078 5.46182e-05 2.45409e-09 5.59991e-14 6.87663e-19
11.1103 5.44819e-05 2.44185e-09 5.55808e-14 6.80822e-19
11.1128 5.43458e-05 2.42968e-09 5.51656e-14 6.74049e-19
11.1153 5.42102e-05 2.41756e-09 5.47534e-14 6.67343e-19
11.1178 5.40749e-05 2.40551e-09 5.43444e-14 6.60704e-19
11.1203 5.39399e-05 2.39351e-09 5.39384e-14 6.54132e-19
11.1228 5.38052e-05 2.38158e-09 5.35355e-14 6.47624e-19
11.1253 5.36709e-05 2.3697e-09 5.31356e-14 6.41181e-19
11.1278 5.35369e-05 2.35788e-09 5.27386e-14 6.34803e-19
11.1303 5.34033e-05 2.34613e-09 5.23446e-14 6.28488e-19
11.1328 5.32699e-05 2.33443e-09 5.19536e-14 6.22235e-19
11.1353 5.3137e-05 2.32279e-09 5.15655e-14 6.16045e-19
11.1378 5.30043e-05 2.31121e-09 5.11803e-14 6.09917e-19
11.1403 5.2872e-05 2.29968e-09 5.07979e-14 6.03849e-19
11.1428 5.274e-05 2.28821e-09 5.04184e-14 5.97842e-19
11.1453 5.26083e-05 2.2768e-09 5.00418e-14 5.91895e-19
11.1478 5.2477e-05 2.26545e-09 4.9668e-14 5.86006e-19
11.1503 5.2346e-05 2.25415e-09 4.92969e-14 5.80177e-19
11.1528 5.22153e-05 2.24291e-09 4.89286e-14 5.74405e-19
11.1553 5.2085e-05 2.23173e-09 4.85631e-14 5.68691e-19
11.1578 5.1955e-05 2.2206e-09 4.82003e-14 5.63033e-19
11.1603 5.18253e-05 2.20953e-09 4.78403e-14 5.57432e-19
11.1628 5.16959e-05 2.19851e-09 4.74829e-14 5.51887e-19
11.1653 5.15668e-05 2.18755e-09 4.71282e-14 5.46396e-19
11.1678 5.14381e-05 2.17664e-09 4.67761e-14 5.40961e-19
11.1703 5.13097e-05 2.16578e-09 4.64266e-14 5.35579e-19
11.1728 5.11816e-05 2.15498e-09 4.60798e-14 5.30251e-19
11.1753 5.10538e-05 2.14424e-09 4.57356e-14 5.24976e-19
11.1778 5.09264e-05 2.13355e-09 4.53939e-14 5.19753e-19
11.1803 5.07993e-05 2.12291e-09 4.50548e-14 5.14583e-19
11.1828 5.06724e-05 2.11232e-09 4.47182e-14 5.09464e-19
11.1853 5.05459e-05 2.10179e-09 4.43842e-14 5.04395e-19
11.1878 5.04198e-05 2.09131e-09 4.40526e-14 4.99378e-19
11.1903 5.02939e-05 2.08088e-09 4.37235e-14 4.9441e-19
11.1928 5.01683e-05 2.0705e-09 4.33969e-14 4.89491e-19
11.1953 5.00431e-05 2.06018e-09 4.30727e-14 4.84622e-19
11.1978 4.99182e-05 2.0499e-09 4.27509e-14 4.79801e-19
11.2003 4.97936e-05 2.03968e-09 4.24315e-14 4.75027e-19
11.2028 4.96693e-05 2.02951e-09 4.21145e-14 4.70302e-19
11.2053 4.95453e-05 2.01939e-09 4.17999e-14 4.65623e-19
11.2078 4.94216e-05 2.00932e-09 4.14877e-14 4.60991e-19
11.2103 4.92982e-05 1.9993e-09 4.11777e-14 4.56405e-19
11.2128 4.91751e-05 1.98933e-09 4.08701e-14 4.51865e-19
11.2153 4.90524e-05 1.97941e-09 4.05648e-14 4.47369e-19
11.2178 4.89299e-05 1.96954e-09 4.02618e-14 4.42919e-19
11.2203 4.88078e-05 1.95972e-09 3.9961e-14 4.38513e-19
11.2228 4.86859e-05 1.94995e-09 3.96625e-14 4.3415e-19
11.2253 4.85644e-05 1.94023e-09 3.93662e-14 4.29831e-19
11.2278 4.84432e-05 1.93055e-09 3.90721e-14 4.25555e-19
11.2303 4.83222e-05 1.92092e-09 3.87802e-14 4.21322e-19
11.2328 4.82016e-05 1.91135e-09 3.84905e-14 4.1713e-19
11.2353 4.80813e-05 1.90181e-09 3.82029e-14 4.12981e-19
11.2378 4.79612e-05 1.89233e-09 3.79175e-14 4.08872e-19
11.2403 4.78415e-05 1.88289e-09 3.76343e-14 4.04805e-19
11.2428 4.77221e-05 1.87351e-09 3.73531e-14 4.00778e-19
11.2453 4.7603e-05 1.86416e-09 3.70741e-14 3.96791e-19
11.2478 4.74841e-05 1.85487e-09 3.67971e-14 3.92843e-19
11.2503 4.73656e-05 1.84562e-09 3.65222e-14 3.88935e-19
11.2528 4.72473e-05 1.83641e-09 3.62494e-14 3.85066e-19
11.2552 4.71294e-05 1.82726e-09 3.59786e-14 3.81235e-19
11.2577 4.70117e-05 1.81815e-09 3.57098e-14 3.77443e-19
11.2602 4.68944e-05 1.80908e-09 3.54431e-14 3.73688e-19
11.2627 4.67773e-05 1.80006e-09 3.51783e-14 3.6997e-19
11.2652 4.66605e-05 1.79108e-09 3.49155e-14 3.6629e-19
11.2677 4.65441e-05 1.78215e-09 3.46547e-14 3.62646e-19
11.2702 4.64279e-05 1.77326e-09 3.43958e-14 3.59038e-19
11.2727 4.6312e-05 1.76442e-09 3.41388e-14 3.55466e-19
11.2752 4.61964e-05 1.75562e-09 3.38838e-14 3.5193e-19
11.2777 4.6081e-05 1.74687e-09 3.36307e-14 3.48429e-19
11.2802 4.5966e-05 1.73816e-09 3.33794e-14 3.44963e-19
11.2827 4.58513e-05 1.72949e-09 3.31301e-14 3.41531e-19
11.2852 4.57368e-05 1.72087e-09 3.28826e-14 3.38133e-19
11.2877 4.56226e-05 1.71229e-09 3.26369e-14 3.3477e-19
11.2902 4.55087e-05 1.70375e-09 3.23931e-14 3.31439e-19
11.2927 4.53951e-05 1.69525e-09 3.21511e-14 3.28142e-19
11.2952 4.52818e-05 1.6868e-09 3.19109e-14 3.24878e-19
11.2977 4.51688e-05 1.67839e-09 3.16725e-14 3.21646e-19
11.3002 4.5056e-05 1.67002e-09 3.14359e-14 3.18446e-19
11.3027 4.49435e-05 1.66169e-09 3.12011e-14 3.15278e-19
11.3052 4.48313e-05 1.6534e-09 3.0968e-14 3.12141e-19
11.3077 4.47194e-05 1.64516e-09 3.07367e-14 3.09036e-19
11.3102 4.46078e-05 1.63696e-09 3.0507e-14 3.05962e-19
11.3127 4.44964e-05 1.62879e-09 3.02791e-14 3.02918e-19
11.3152 4.43853e-05 1.62067e-09 3.00529e-14 2.99905e-19
11.3177 4.42745e-05 1.61259e-09 2.98284e-14 2.96921e-19
11.3202 4.4164e-05 1.60455e-09 2.96056e-14 2.93967e-19
11.3227 4.40538e-05 1.59655e-09 2.93844e-14 2.91043e-19
11.3252 4.39438e-05 1.58859e-09 2.91649e-14 2.88148e-19
11.3277 4.38341e-05 1.58066e-09 2.8947e-14 2.85281e-19
11.3302 4.37247e-05 1.57278e-09 2.87308e-14 2.82443e-19
11.3327 4.36155e-05 1.56494e-09 2.85162e-14 2.79633e-19
11.3352 4.35066e-05 1.55714e-09 2.83031e-14 2.76851e-19
11.3377 4.3398e-05 1.54937e-09 2.80917e-14 2.74097e-19
11.3402 4.32897e-05 1.54165e-09 2.78818e-14 2.7137e-19
11.3427 4.31816e-05 1.53396e-09 2.76735e-14 2.68671e-19
11.3452 4.30738e-05 1.52631e-09 2.74668e-14 2.65998e-19
11.3477 4.29663e-05 1.5187e-09 2.72616e-14 2.63352e-19
11.3502 4.2859e-05 1.51112e-09 2.7058e-14 2.60732e-19
11.3527 4.2752e-05 1.50359e-09 2.68558e-14 2.58138e-19
11.3552 4.26453e-05 1.49609e-09 2.66552e-14 2.5557e-19
11.3577 4.25388e-05 1.48863e-09 2.64561e-14 2.53028e-19
11.3602 4.24327e-05 1.48121e-09 2.62584e-14 2.5051e-19
11.3627 4.23267e-05 1.47382e-09 2.60623e-14 2.48018e-19
11.3652 4.22211e-05 1.46647e-09 2.58676e-14 2.45551e-19
11.3677 4.21157e-05 1.45916e-09 2.56743e-14 2.43108e-19
11.3702 4.20105e-05 1.45188e-09 2.54825e-14 2.4069e-19
11.3727 4.19057e-05 1.44464e-09 2.52922e-14 2.38295e-19
11.3752 4.1801e-05 1.43744e-09 2.51032e-14 2.35925e-19
11.3777 4.16967e-05 1.43027e-09 2.49157e-14 2.33578e-19
11.3802 4.15926e-05 1.42314e-09 2.47296e-14 2.31254e-19
11.3827 4.14888e-05 1.41604e-09 2.45448e-14 2.28953e-19
11.3852 4.13852e-05 1.40898e-09 2.43615e-14 2.26676e-19
11.3877 4.12819e-05 1.40196e-09 2.41795e-14 2.24421e-19
11.3902 4.11788e-05 1.39497e-09 2.39988e-14 2.22188e-19
11.3927 4.1076e-05 1.38801e-09 2.38196e-14 2.19978e-19
11.3952 4.09735e-05 1.38109e-09 2.36416e-14 2.17789e-19
11.3977 4.08712e-05 1.3742e-09 2.3465e-14 2.15623e-19
11.4002 4.07692e-05 1.36735e-09 2.32897e-14 2.13478e-19
11.4027 4.06674e-05 1.36053e-09 2.31157e-14 2.11354e-19
11.4052 4.05659e-05 1.35375e-09 2.2943e-14 2.09251e-19
11.4077 4.04646e-05 1.347e-09 2.27716e-14 2.0717e-19
11.4102 4.03636e-05 1.34028e-09 2.26015e-14 2.05109e-19
11.4127 4.02628e-05 1.3336e-09 2.24327e-14 2.03068e-19
11.4152 4.01623e-05 1.32695e-09 2.22651e-14 2.01048e-19
11.4177 4.00621e-05 1.32033e-09 2.20988e-14 1.99048e-19
11.4202 3.9962e-05 1.31375e-09 2.19337e-14 1.97068e-19
11.4227 3.98623e-05 1.30719e-09 2.17698e-14 1.95107e-19
11.4252 3.97628e-05 1.30068e-09 2.16072e-14 1.93167e-19
11.4277 3.96635e-05 1.29419e-09 2.14458e-14 1.91245e-19
11.4302 3.95645e-05 1.28774e-09 2.12856e-14 1.89342e-19
11.4327 3.94657e-05 1.28132e-09 2.11266e-14 1.87459e-19
11.4352 3.93672e-05 1.27493e-09 2.09687e-14 1.85594e-19
11.4377 3.92689e-05 1.26857e-09 2.08121e-14 1.83748e-19
11.4402 3.91709e-05 1.26224e-09 2.06566e-14 1.8192e-19
11.4427 3.90731e-05 1.25595e-09 2.05023e-14 1.8011e-19
11.4452 3.89756e-05 1.24969e-09 2.03491e-14 1.78318e-19
11.4477 3.88783e-05 1.24345e-09 2.01971e-14 1.76544e-19
11.4502 3.87812e-05 1.23725e-09 2.00462e-14 1.74788e-19
11.4527 3.86844e-05 1.23108e-09 1.98965e-14 1.73049e-19
11.4552 3.85878e-05 1.22495e-09 1.97478e-14 1.71327e-19
11.4577 3.84915e-05 1.21884e-09 1.96003e-14 1.69623e-19
11.4602 3.83954e-05 1.21276e-09 1.94539e-14 1.67936e-19
11.4627 3.82996e-05 1.20671e-09 1.93086e-14 1.66265e-19
11.4652 3.8204e-05 1.20069e-09 1.91643e-14 1.64611e-19
11.4677 3.81086e-05 1.19471e-09 1.90212e-14 1.62973e-19
11.4702 3.80135e-05 1.18875e-09 1.88791e-14 1.61352e-19
11.4727 3.79186e-05 1.18282e-09 1.8738e-14 1.59747e-19
11.4752 3.78239e-05 1.17692e-09 1.8598e-14 1.58158e-19
11.4777 3.77295e-05 1.17106e-09 1.84591e-14 1.56584e-19
11.4802 3.76353e-05 1.16522e-09 1.83212e-14 1.55027e-19
11.4827 3.75413e-05 1.15941e-09 1.81843e-14 1.53484e-19
11.4852 3.74476e-05 1.15362e-09 1.80485e-14 1.51957e-19
11.4877 3.73541e-05 1.14787e-09 1.79137e-14 1.50446e-19
11.4902 3.72609e-05 1.14215e-09 1.77798e-14 1.48949e-19
11.4927 3.71679e-05 1.13645e-09 1.7647e-14 1.47467e-19
11.4952 3.70751e-05 1.13079e-09 1.75152e-14 1.46e-19
11.4977 3.69825e-05 1.12515e-09 1.73843e-14 1.44548e-19
11.5002 3.68902e-05 1.11954e-09 1.72545e-14 1.4311e-19
11.5027 3.67981e-05 1.11395e-09 1.71256e-14 1.41686e-19
11.5052 3.67063e-05 1.1084e-09 1.69976e-14 1.40277e-19
11.5077 3.66146e-05 1.10287e-09 1.68707e-14 1.38881e-19
11.5102 3.65232e-05 1.09737e-09 1.67446e-14 1.375e-19
11.5127 3.6432e-05 1.0919e-09 1.66195e-14 1.36132e-19
11.5152 3.63411e-05 1.08646e-09 1.64954e-14 1.34777e-19
11.5177 3.62504e-05 1.08104e-09 1.63722e-14 1.33437e-19
11.5202 3.61599e-05 1.07565e-09 1.62498e-14 1.32109e-19
11.5227 3.60696e-05 1.07028e-09 1.61285e-14 1.30795e-19
11.5252 3.59796e-05 1.06495e-09 1.6008e-14 1.29494e-19
11.5277 3.58897e-05 1.05964e-09 1.58884e-14 1.28206e-19
